pais;ciudad_id;tour_id;titulo_referencia;url
Brasil;chapada-dos-guimaraes-l222401;881369;Chapada dos guimaraescidade de pedra vale do rio claro con veu de noiva;https://www.getyourguide.com/es-es/chapada-dos-guimaraes-l222401/chapada-dos-guimaraescidade-de-pedra-vale-do-rio-claro-con-veu-de-noiva-t881369/
Brasil;maceio-l2064;857837;Maceio excursion a la playa de ipioca hibiscus beach club;https://www.getyourguide.com/es-es/maceio-l2064/maceio-excursion-a-la-playa-de-ipioca-hibiscus-beach-club-t857837/
Brasil;lagoinha-l141886;879724;Explora la playa de lagoinha experiencia de un;https://www.getyourguide.com/es-es/lagoinha-l141886/explora-la-playa-de-lagoinha-experiencia-de-un-tour-de-dia-completo-con-guia-t879724/
Brasil;rio-de-janeiro-l9;776640;Rio de janeiro clase de samba;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-clase-de-samba-t776640/
Brasil;rio-de-janeiro-l9;1115749;Rio de janeiro piscinas naturales cristalinas en el parque da pedra branca;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-piscinas-naturales-cristalinas-en-el-parque-da-pedra-branca-t1115749/
Brasil;sao-paulo-l384;1033754;Pub crawl de reyvi chupitos y juegos en sao paulo;https://www.getyourguide.com/es-es/sao-paulo-l384/pub-crawl-de-reyvi-chupitos-y-juegos-en-sao-paulo-t1033754/
Brasil;florianopolis-l246;1163013;Isla del frances lancha rapida snorkel kayak;https://www.getyourguide.com/es-es/florianopolis-l246/isla-del-frances-lancha-rapida-snorkel-kayak-t1163013/
Brasil;maceio-l2064;670652;Maceio excursion a la playa de gunga;https://www.getyourguide.com/es-es/maceio-l2064/maceio-excursion-a-la-playa-de-gunga-t670652/
Brasil;rio-de-janeiro-l9;503227;Rio de janeiro entrada museo flamengo;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-entrada-museo-flamengo-t503227/
Brasil;barreirinhas-l105727;1042791;Explora el rio preguicas vassouras y mandacaru;https://www.getyourguide.com/es-es/barreirinhas-l105727/explora-el-rio-preguicas-vassouras-y-mandacaru-t1042791/
Brasil;rio-de-janeiro-l9;630456;Tour de la ciudad de rio;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-de-la-ciudad-de-rio-t630456/
Brasil;rio-de-janeiro-l9;878953;Tour guiado por la favela de rocinha con;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-guiado-por-la-favela-de-rocinha-con-transporte-t878953/
Brasil;rio-de-janeiro-l9;412112;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-en-barco-atardecer-con-cerveza-t412112/
Brasil;barreirinhas-l105727;490747;Tour de dia completo lagunas de santo amaro;https://www.getyourguide.com/es-es/barreirinhas-l105727/tour-de-dia-completo-lagunas-de-santo-amaro-t490747/
Brasil;recife-l1836;24714;Excursion de un dia igarassu colonial y la ciudad insular de itamaraca;https://www.getyourguide.com/es-es/recife-l1836/excursion-de-un-dia-igarassu-colonial-y-la-ciudad-insular-de-itamaraca-t24714/
Brasil;lagoinha-l141886;879725;Lo mejor de la playa de lagoinha;https://www.getyourguide.com/es-es/lagoinha-l141886/lo-mejor-de-la-playa-de-lagoinha-tour-de-exploracion-guiado-de-1-dia-t879725/
Brasil;rio-de-janeiro-l9;603677;Explora fernando de noronha ilhatour de 7 horas;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/explora-fernando-de-noronha-ilhatour-de-7-horas-t603677/
Brasil;angra-dos-reis-l88183;1145465;Vila do abraao;https://www.getyourguide.com/es-es/angra-dos-reis-l88183/vila-do-abraao-tour-en-barco-por-lopes-mendes-pouso-y-santo-antonio-t1145465/
Brasil;aracaju-l100614;548772;City;https://www.getyourguide.com/es-es/aracaju-l100614/city-tour-cultural-en-aracaju-t548772/
Brasil;porto-seguro-l126793;794462;Porto seguro visita a la ciudad alta y coroa vermelha;https://www.getyourguide.com/es-es/porto-seguro-l126793/porto-seguro-visita-a-la-ciudad-alta-y-coroa-vermelha-t794462/
Brasil;rio-de-janeiro-l9;1143436;Rio de janeiro paseo en catamaran por la bahia de guanabara;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-paseo-en-catamaran-por-la-bahia-de-guanabara-t1143436/
Brasil;rio-de-janeiro-l9;852648;Excursion panoramica morro dois irmaos ipanema leblon y lagoa;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/excursion-panoramica-morro-dois-irmaos-ipanema-leblon-y-lagoa-t852648/
Brasil;fortaleza-l1863;676412;Cumbuco en 1 dia excursion inolvidable;https://www.getyourguide.com/es-es/fortaleza-l1863/cumbuco-en-1-dia-excursion-inolvidable-t676412/
Brasil;paraty-l1845;852315;City;https://www.getyourguide.com/es-es/paraty-l1845/city-tour-en-paraty-iglesias-y-centro-historico-privado-t852315/
Brasil;foz-de-iguazu-l497;877920;Cataratas brasilenas y paseo en barco con entradas incluidas;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/cataratas-brasilenas-y-paseo-en-barco-con-entradas-incluidas-t877920/
Brasil;rio-de-janeiro-l9;1137126;City;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/city-tour-en-rio-con-fotos-profesionales-gratis-y-entradas-incluidas-t1137126/
Brasil;foz-de-iguazu-l497;879707;Tour guiado cataratas brasilenas y aves exoticas en el parque de las aves;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/tour-guiado-cataratas-brasilenas-y-aves-exoticas-en-el-parque-de-las-aves-t879707/
Brasil;sao-vicente-l127333;535540;Excursion privada a santos experiencia urbana de dia completo;https://www.getyourguide.com/es-es/sao-vicente-l127333/excursion-privada-a-santos-experiencia-urbana-de-dia-completo-t535540/
Brasil;lencois-l32549;801720;Pantanal marimbus canoa cabalgata senderismo;https://www.getyourguide.com/es-es/lencois-l32549/pantanal-marimbus-canoa-cabalgata-senderismo-t801720/
Brasil;foz-de-iguazu-l497;209985;Observatorio de aves;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/observatorio-de-aves-tu-ticket-oficial-t209985/
Brasil;paraty-l1845;199066;Excursion de un dia a;https://www.getyourguide.com/es-es/paraty-l1845/excursion-de-un-dia-a-trindade-aventura-en-la-naturaleza-y-el-mar-desde-paraty-t199066/
Brasil;rio-de-janeiro-l9;497371;Tour rio de janeiro cidade maravilhosa;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-rio-de-janeiro-cidade-maravilhosa-t497371/
Brasil;rio-de-janeiro-l9;1229058;Sao paulo excursion de 1 dia a rio de janeiro con vuelos y almuerzo;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/sao-paulo-excursion-de-1-dia-a-rio-de-janeiro-con-vuelos-y-almuerzo-t1229058/
Brasil;barreirinhas-l105727;1119939;Lencois maranhenses ruta en quad a la laguna azul;https://www.getyourguide.com/es-es/barreirinhas-l105727/lencois-maranhenses-ruta-en-quad-a-la-laguna-azul-t1119939/
Brasil;rio-de-janeiro-l9;409819;Rio de janeiro cristo redentor santa;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-cristo-redentor-santa-teresa-y-pan-de-azucar-t409819/
Brasil;maragogi-l122555;1155903;Maragogi;https://www.getyourguide.com/es-es/maragogi-l122555/maragogi-tour-en-barco-por-las-piscinas-naturales-de-croas-de-sao-bento-t1155903/
Brasil;rio-de-janeiro-l9;872736;Rio de janeiro excursion a la roca del;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-excursion-a-la-roca-del-telegrafo-y-a-la-playa-de-prainha-t872736/
Brasil;florianopolis-l246;521534;Tour en bicicleta por florianopolis fotografia historia y comida callejera;https://www.getyourguide.com/es-es/florianopolis-l246/tour-en-bicicleta-por-florianopolis-fotografia-historia-y-comida-callejera-t521534/
Brasil;rio-de-janeiro-l9;581466;Tour privado en lancha rapida por rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-privado-en-lancha-rapida-por-rio-de-janeiro-t581466/
Brasil;rio-de-janeiro-l9;546226;Desde rio de janeiro excursion de un dia a la isla de arraial do cabo;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/desde-rio-de-janeiro-excursion-de-un-dia-a-la-isla-de-arraial-do-cabo-t546226/
Brasil;florianopolis-l246;1139809;Cocina y prueba 8 recetas brasilenas en florianopolis;https://www.getyourguide.com/es-es/florianopolis-l246/cocina-y-prueba-8-recetas-brasilenas-en-florianopolis-t1139809/
Brasil;rio-de-janeiro-l9;1130176;Rio de janeiro amanecer en mirante dona marta con fotos;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-amanecer-en-mirante-dona-marta-con-fotos-t1130176/
Brasil;rio-de-janeiro-l9;484383;Descubre el jiu jitsu brasileno a;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/descubre-el-jiu-jitsu-brasileno-a-traves-de-una-clase-en-grupo-t484383/
Brasil;rio-de-janeiro-l9;1010141;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-a-pie-con-degustacion-de-cafe-y-arquitectura-t1010141/
Brasil;rio-de-janeiro-l9;1122707;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-nocturno-con-fiesta-en-la-discoteca-substation-t1122707/
Brasil;rio-de-janeiro-l9;1011459;Rio de janeiro caminata morro dois irmaos del amanecer al atardecer;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-caminata-morro-dois-irmaos-del-amanecer-al-atardecer-t1011459/
Brasil;petropolis-l1831;662007;Petropolis con estilo visita privada de un dia a la ciudad real;https://www.getyourguide.com/es-es/petropolis-l1831/petropolis-con-estilo-visita-privada-de-un-dia-a-la-ciudad-real-t662007/
Brasil;buzios-l1832;878238;Explora buzios;https://www.getyourguide.com/es-es/buzios-l1832/explora-buzios-tour-en-barco-con-almuerzo-salida-desde-buzios-t878238/
Brasil;rio-de-janeiro-l9;873923;Autobus;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/autobus-turistico-hop-on-hop-off-en-rio-de-janeiro-rio-samba-bus-t873923/
Brasil;sao-paulo-l384;1170191;Descubre la comida y bebida brasilena en sao paulo;https://www.getyourguide.com/es-es/sao-paulo-l384/descubre-la-comida-y-bebida-brasilena-en-sao-paulo-t1170191/
Brasil;natal-l2112;1111148;Natal;https://www.getyourguide.com/es-es/natal-l2112/natal-tour-en-buggy-por-la-costa-norte-con-puesta-de-sol-t1111148/
Brasil;rio-de-janeiro-l9;849495;Tour privado del cristo y la selva de;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-privado-del-cristo-y-la-selva-de-tijuca-por-alan-denis-t849495/
Brasil;rio-de-janeiro-l9;894754;Skyline night;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/skyline-night-tour-rio-de-janeiro-city-tour-panoramico-rio-samba-bus-t894754/
Brasil;barreirinhas-l105727;1186677;Barreirinhas;https://www.getyourguide.com/es-es/barreirinhas-l105727/barreirinhas-tour-de-5-dias-por-lencois-maranhenses-con-alojamiento-t1186677/
Brasil;salvador-brasil-l1430;813173;Salvador masterclass de caipirinha con bebidas ilimitadas;https://www.getyourguide.com/es-es/salvador-brasil-l1430/salvador-masterclass-de-caipirinha-con-bebidas-ilimitadas-t813173/
Brasil;rio-de-janeiro-l9;917487;Rio de janeiro centro centro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-centro-centro-tour-a-pie-privado-t917487/
Brasil;rio-de-janeiro-l9;892849;Aventuras en rio de janeiro cristo reedemer dia completo;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/aventuras-en-rio-de-janeiro-cristo-reedemer-dia-completo-t892849/
Brasil;atins-l158343;1041972;Explora atins laguna dunas y pueblo con encanto;https://www.getyourguide.com/es-es/atins-l158343/explora-atins-laguna-dunas-y-pueblo-con-encanto-t1041972/
Brasil;paraty-l1845;425769;Desde paraty;https://www.getyourguide.com/es-es/paraty-l1845/desde-paraty-traslado-compartido-a-vila-do-abraao-t425769/
Brasil;rio-de-janeiro-l9;832972;Tour privado de 9 horas de un dia completo por rio por alan denis;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-privado-de-9-horas-de-un-dia-completo-por-rio-por-alan-denis-t832972/
Brasil;rio-de-janeiro-l9;569467;Haz una pose el;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/haz-una-pose-el-tour-fotografico-de-rio-t569467/
Brasil;guaratingueta-l222795;871372;Senderismo bosque atlantico con cascadas la via del oro;https://www.getyourguide.com/es-es/guaratingueta-l222795/senderismo-bosque-atlantico-con-cascadas-la-via-del-oro-t871372/
Brasil;rio-de-janeiro-l9;477725;Pedra do;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/pedra-do-telegrafo-la-vista-mas-increible-de-rio-de-janeiro-t477725/
Brasil;fortaleza-l1863;802073;Prueba las frutas;https://www.getyourguide.com/es-es/fortaleza-l1863/prueba-las-frutas-tropicales-brasilenas-en-un-mercado-de-fortaleza-t802073/
Brasil;barreirinhas-l105727;603495;Barreirinhas lagoa azul y maranhao;https://www.getyourguide.com/es-es/barreirinhas-l105727/barreirinhas-lagoa-azul-y-maranhao-tour-guiado-de-medio-dia-t603495/
Brasil;rio-de-janeiro-l9;948253;Clase de churrasco bbq bebidas y fiesta en el patio en copacabana;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/clase-de-churrasco-bbq-bebidas-y-fiesta-en-el-patio-en-copacabana-t948253/
Brasil;rio-de-janeiro-l9;772671;Sumergete en la historia;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/sumergete-en-la-historia-tour-a-pie-por-el-centro-de-la-ciudad-de-rio-de-janeiro-t772671/
Brasil;rio-de-janeiro-l9;344646;Rio de janeiro rutas guiadas en bicicleta en grupos reducidos;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-rutas-guiadas-en-bicicleta-en-grupos-reducidos-t344646/
Brasil;florianopolis-l246;619479;Floripa;https://www.getyourguide.com/es-es/florianopolis-l246/floripa-tour-gastronomico-autentico-con-guia-local-t619479/
Brasil;rio-de-janeiro-l9;884930;Descubre pedra do;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/descubre-pedra-do-telegrafo-excursion-panoramica-con-guia-experto-t884930/
Brasil;salvador-brasil-l1430;901569;Visita gastronomica de salvador;https://www.getyourguide.com/es-es/salvador-brasil-l1430/visita-gastronomica-de-salvador-t901569/
Brasil;porto-seguro-l126793;1117391;Porto seguro una experiencia de inmersion cultural;https://www.getyourguide.com/es-es/porto-seguro-l126793/porto-seguro-una-experiencia-de-inmersion-cultural-t1117391/
Brasil;natal-l2112;27451;Recorrido por la ciudad y el litoral sur de natal;https://www.getyourguide.com/es-es/natal-l2112/recorrido-por-la-ciudad-y-el-litoral-sur-de-natal-t27451/
Brasil;sao-paulo-l384;1234388;Sao paulo;https://www.getyourguide.com/es-es/sao-paulo-l384/sao-paulo-tour-de-1-dia-sobre-futbol-con-recogida-en-el-hotel-t1234388/
Brasil;rio-de-janeiro-l9;1012214;Descubre lo mejor de rio en un;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/descubre-lo-mejor-de-rio-en-un-tour-local-completo-y-exclusivo-t1012214/
Brasil;rio-de-janeiro-l9;628070;Lapa y santa;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/lapa-y-santa-teresa-con-viaje-en-tranvia-t628070/
Brasil;rio-de-janeiro-l9;1227012;Niteroi vuelo doble privado en parapente video gratis;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/niteroi-vuelo-doble-privado-en-parapente-video-gratis-t1227012/
Brasil;rio-de-janeiro-l9;805350;Rio de janeiro favela santa marta;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-favela-santa-marta-top-tour-con-guia-local-t805350/
Brasil;rio-de-janeiro-l9;6485;Visita vespertina al corcovado y al cristo redentor;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/visita-vespertina-al-corcovado-y-al-cristo-redentor-t6485/
Brasil;rio-de-janeiro-l9;923981;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-privado-y-tickets-de-entrada-al-cristo-redentor-t923981/
Brasil;salvador-brasil-l1430;58448;Tour nocturno por el casco antiguo de pelourinho;https://www.getyourguide.com/es-es/salvador-brasil-l1430/tour-nocturno-por-el-casco-antiguo-de-pelourinho-t58448/
Brasil;maceio-l2064;700108;Excursion a la playa de gunga;https://www.getyourguide.com/es-es/maceio-l2064/excursion-a-la-playa-de-gunga-t700108/
Brasil;rio-de-janeiro-l9;509647;Desayuno al amanecer en mirante dona marta crhist reedmer;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/desayuno-al-amanecer-en-mirante-dona-marta-crhist-reedmer-t509647/
Brasil;rio-de-janeiro-l9;405689;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-destacado-en-helicoptero-t405689/
Brasil;rio-de-janeiro-l9;1192926;Recorrido a pie por rocinha;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/recorrido-a-pie-por-rocinha-t1192926/
Brasil;foz-de-iguazu-l497;319258;Paseo en helicoptero sobre las cataratas del iguazu con;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/paseo-en-helicoptero-sobre-las-cataratas-del-iguazu-con-traslado-t319258/
Brasil;rio-de-janeiro-l9;489409;Experiencia rio surf;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/experiencia-rio-surf-t489409/
Brasil;belem-brasil-l32400;1213260;Isla combu estancia de 2 noches con desayuno;https://www.getyourguide.com/es-es/belem-brasil-l32400/isla-combu-estancia-de-2-noches-con-desayuno-t1213260/
Brasil;fortaleza-l1863;675255;Desde fortaleza excursion de un dia a jericoacoara;https://www.getyourguide.com/es-es/fortaleza-l1863/desde-fortaleza-excursion-de-un-dia-a-jericoacoara-t675255/
Brasil;rio-de-janeiro-l9;545376;Vida nocturna en rio para melomanos y fiesteros experimenta;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/vida-nocturna-en-rio-para-melomanos-y-fiesteros-experimenta-t545376/
Brasil;foz-de-iguazu-l497;229027;Desde foz do iguacu cataratas iguazu brasil y macuco safari;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/desde-foz-do-iguacu-cataratas-iguazu-brasil-y-macuco-safari-t229027/
Brasil;morro-de-sao-paulo-l116740;1012182;Morro de sao paulo;https://www.getyourguide.com/es-es/morro-de-sao-paulo-l116740/morro-de-sao-paulo-tour-guiado-en-barco-por-las-islas-encantadas-t1012182/
Brasil;rio-de-janeiro-l9;25249;Rio de janeiro excursion al pico;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-excursion-al-pico-tijuca-visita-al-parque-nacional-t25249/
Brasil;rio-de-janeiro-l9;848697;Rio de janeiro jardin botanico;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-jardin-botanico-tour-privado-premium-t848697/
Brasil;rio-de-janeiro-l9;1009127;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-a-pie-historico-y-cultural-t1009127/
Brasil;rio-de-janeiro-l9;1109213;Rio de janeiro vuelo panoramico sin puertas con grabacion de camara 360o;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-vuelo-panoramico-sin-puertas-con-grabacion-de-camara-360o-t1109213/
Brasil;manaos-l917;208404;Excursion de 4 dias por la selva amazonica alojandote en casas de huespedes del rio juma;https://www.getyourguide.com/es-es/manaos-l917/excursion-de-4-dias-por-la-selva-amazonica-alojandote-en-casas-de-huespedes-del-rio-juma-t208404/
Brasil;beberibe-l141901;879732;Tour de 1 dia con guia descubre 3 playas paradisiacas en ceara;https://www.getyourguide.com/es-es/beberibe-l141901/tour-de-1-dia-con-guia-descubre-3-playas-paradisiacas-en-ceara-t879732/
Brasil;manaos-l917;894719;Manaus visita al musa museo de la amazonia;https://www.getyourguide.com/es-es/manaos-l917/manaus-visita-al-musa-museo-de-la-amazonia-t894719/
Brasil;foz-de-iguazu-l497;868540;Tour privado de 1 dia cataratas del iguazu lados brasileno y argentino;https://www.getyourguide.com/es-es/foz-de-iguazu-l497/tour-privado-de-1-dia-cataratas-del-iguazu-lados-brasileno-y-argentino-t868540/
Brasil;rio-de-janeiro-l9;742207;05 lugares de rio cristo redentor pan de azucar escalera selaron;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/05-lugares-de-rio-cristo-redentor-pan-de-azucar-escalera-selaron-t742207/
Brasil;rio-de-janeiro-l9;527937;Aventurismo pao de acucar;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/aventurismo-pao-de-acucar-t527937/
Brasil;rio-de-janeiro-l9;149966;Rio de janeiro excursion de un dia a buzios;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-excursion-de-un-dia-a-buzios-t149966/
Brasil;rio-de-janeiro-l9;1137806;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-a-pie-guiado-por-la-favela-rocinha-t1137806/
Brasil;paripueira-l193609;1186415;Paseo a la playa de paripueira beach club;https://www.getyourguide.com/es-es/paripueira-l193609/paseo-a-la-playa-de-paripueira-beach-club-t1186415/
Brasil;sao-paulo-l384;1172796;Sao paulo experiencia cultural indigena visita a un museo;https://www.getyourguide.com/es-es/sao-paulo-l384/sao-paulo-experiencia-cultural-indigena-visita-a-un-museo-t1172796/
Brasil;curitiba-l1849;1094998;Vila velha colonia witmarsum lavandario dia completoexcursion encantadora;https://www.getyourguide.com/es-es/curitiba-l1849/vila-velha-colonia-witmarsum-lavandario-dia-completoexcursion-encantadora-t1094998/
Brasil;fortaleza-l1863;901839;Desde fortaleza exotica excursion de un dia a la playa de canoa quebrada;https://www.getyourguide.com/es-es/fortaleza-l1863/desde-fortaleza-exotica-excursion-de-un-dia-a-la-playa-de-canoa-quebrada-t901839/
Brasil;sao-paulo-l384;1236930;Vuelo panoramico en avion 30 minutos c150 sao paulo campo de marte;https://www.getyourguide.com/es-es/sao-paulo-l384/vuelo-panoramico-en-avion-30-minutos-c150-sao-paulo-campo-de-marte-t1236930/
Brasil;florianopolis-l246;720683;Florianopolis centro historico playa y recorrido por la naturaleza;https://www.getyourguide.com/es-es/florianopolis-l246/florianopolis-centro-historico-playa-y-recorrido-por-la-naturaleza-t720683/
Brasil;rio-de-janeiro-l9;700881;Rio de janeiro excursion en helicoptero con una vista inolvidable;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-excursion-en-helicoptero-con-una-vista-inolvidable-t700881/
Brasil;rio-de-janeiro-l9;757403;Tour guiado corcovado y aventura express city;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/tour-guiado-corcovado-y-aventura-express-city-t757403/
Brasil;buzios-l1832;192828;Tour de la ciudad en;https://www.getyourguide.com/es-es/buzios-l1832/tour-de-la-ciudad-en-tranvia-de-buzios-t192828/
Brasil;rio-de-janeiro-l9;510628;Conoce las grutas y cachoeiras de floresta da;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/conoce-las-grutas-y-cachoeiras-de-floresta-da-tijuca-t510628/
Brasil;buzios-l1832;785373;Explora buzios impresionantes vistas en el sendero de las emerencias;https://www.getyourguide.com/es-es/buzios-l1832/explora-buzios-impresionantes-vistas-en-el-sendero-de-las-emerencias-t785373/
Brasil;brasilia-l144326;1250432;Paseo en lancha retro por el lago paranoa;https://www.getyourguide.com/es-es/brasilia-l144326/paseo-en-lancha-retro-por-el-lago-paranoa-t1250432/
Brasil;manaos-l917;418279;Manaos fiesta de nochevieja en barco reveillon;https://www.getyourguide.com/es-es/manaos-l917/manaos-fiesta-de-nochevieja-en-barco-reveillon-t418279/
Brasil;porto-seguro-l126793;821724;Porto seguro;https://www.getyourguide.com/es-es/porto-seguro-l126793/porto-seguro-tour-privado-de-la-ciudad-playa-de-caraiva-t821724/
Brasil;rio-de-janeiro-l9;958794;Rio de janeiro salto doble en paracaidas con vistas impresionantes de la ciudad;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-salto-doble-en-paracaidas-con-vistas-impresionantes-de-la-ciudad-t958794/
Brasil;rio-de-janeiro-l9;323118;Desde rio excursion de 1 dia a arraial do cabo;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/desde-rio-excursion-de-1-dia-a-arraial-do-cabo-tour-en-barco-y-almuerzo-t323118/
Brasil;niteroi-l34109;1217815;Vuelo en parapente niteroi rj paseo en parapente niteroi rj;https://www.getyourguide.com/es-es/niteroi-l34109/vuelo-en-parapente-niteroi-rj-paseo-en-parapente-niteroi-rj-t1217815/
Brasil;rio-de-janeiro-l9;83328;Entradas para el pan de azucar y;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/entradas-para-el-pan-de-azucar-y-tour-turistico-por-rio-de-janeiro-t83328/
Brasil;rio-de-janeiro-l9;389738;Escala en el aeropuerto de rio excursion al cristo redentor y al pan de azucar;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/escala-en-el-aeropuerto-de-rio-excursion-al-cristo-redentor-y-al-pan-de-azucar-t389738/
Brasil;rio-de-janeiro-l9;1035064;Caminata a pedra bonita;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/caminata-a-pedra-bonita-tour-en-barco-a-ilha-da-gigoia-y-bebida-t1035064/
Brasil;rio-de-janeiro-l9;1184563;Rio de janeiro pedra do;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-pedra-do-telegrafo-y-rocinha-en-un-tour-guiado-t1184563/
Brasil;curitiba-l1849;24858;Tour de medio dia por la ciudad de curitiba;https://www.getyourguide.com/es-es/curitiba-l1849/tour-de-medio-dia-por-la-ciudad-de-curitiba-t24858/
Brasil;san-luis-l105732;650376;Sao luis;https://www.getyourguide.com/es-es/san-luis-l105732/sao-luis-tour-fotografico-privado-y-exclusivo-t650376/
Brasil;teresopolis-l154917;1057099;Teresopolis;https://www.getyourguide.com/es-es/teresopolis-l154917/teresopolis-tour-de-exploracion-de-la-fauna-del-bosque-atlantico-t1057099/
Brasil;bento-goncalves-l117160;1193990;Bento goncalves la herencia italiana en el presente;https://www.getyourguide.com/es-es/bento-goncalves-l117160/bento-goncalves-la-herencia-italiana-en-el-presente-t1193990/
Brasil;salvador-brasil-l1430;829120;Desde salvador excursion a praia do forte y guarajuba;https://www.getyourguide.com/es-es/salvador-brasil-l1430/desde-salvador-excursion-a-praia-do-forte-y-guarajuba-t829120/
Brasil;rio-de-janeiro-l9;1084131;Rio estadio del flamengo con visita panoramica guiada;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-estadio-del-flamengo-con-visita-panoramica-guiada-t1084131/
Brasil;florianopolis-l246;653083;Traslado privado de florianopolis a balneario camboriu;https://www.getyourguide.com/es-es/florianopolis-l246/traslado-privado-de-florianopolis-a-balneario-camboriu-t653083/
Brasil;rio-de-janeiro-l9;879041;Rio de janeiro;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/rio-de-janeiro-tour-de-la-ciudad-privado-con-servicio-de-recogida-del-hotel-t879041/
Brasil;rio-de-janeiro-l9;1111908;Ruta al morro dois irmaos con desayuno;https://www.getyourguide.com/es-es/rio-de-janeiro-l9/ruta-al-morro-dois-irmaos-con-desayuno-t1111908/
Brasil;salvador-brasil-l1430;1229461;Clase de cocina brasilena de ultima hora cerca del aeropuerto de salvador;https://www.getyourguide.com/es-es/salvador-brasil-l1430/clase-de-cocina-brasilena-de-ultima-hora-cerca-del-aeropuerto-de-salvador-t1229461/
