pais;ciudad_id;tour_id;titulo_referencia;url
Costa Rica;tamarindo-l995;815185;Tamarindo clase de surf de 90 minutos con instructor experto;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-clase-de-surf-de-90-minutos-con-instructor-experto-t815185/
Costa Rica;la-fortuna-l1904;622650;7 noches de aventura;https://www.getyourguide.com/es-es/la-fortuna-l1904/7-noches-de-aventura-totalmente-guiada-en-costa-rica-t622650/
Costa Rica;bagaces-l160048;177972;Pase de aventura de un dia en el parque natural vida aventura;https://www.getyourguide.com/es-es/bagaces-l160048/pase-de-aventura-de-un-dia-en-el-parque-natural-vida-aventura-t177972/
Costa Rica;manuel-antonio-l142888;827839;Manuel antonio excursion en;https://www.getyourguide.com/es-es/manuel-antonio-l142888/manuel-antonio-excursion-en-tirolina-rappel-y-cascadas-t827839/
Costa Rica;san-jose-costa-rica-l379;428886;Desde san jose aeropuerto a la fortuna;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-aeropuerto-a-la-fortuna-traslado-privado-t428886/
Costa Rica;bagaces-l160048;549243;Cascada llanos del cortez excursion chocolate y pereza;https://www.getyourguide.com/es-es/bagaces-l160048/cascada-llanos-del-cortez-excursion-chocolate-y-pereza-t549243/
Costa Rica;manuel-antonio-l142888;669034;Clases de surf en manuel antonio;https://www.getyourguide.com/es-es/manuel-antonio-l142888/clases-de-surf-en-manuel-antonio-t669034/
Costa Rica;san-jose-costa-rica-l379;431894;Desde san jose combo aventura canopy y rafting pozo azul;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-combo-aventura-canopy-y-rafting-pozo-azul-t431894/
Costa Rica;monteverde-l2135;425618;Desde san jose;https://www.getyourguide.com/es-es/monteverde-l2135/desde-san-jose-tour-de-aventura-de-dia-completo-en-monteverde-t425618/
Costa Rica;golfito-l205806;847566;Traslado privado desde el aeropuerto de san jose a golfito;https://www.getyourguide.com/es-es/golfito-l205806/traslado-privado-desde-el-aeropuerto-de-san-jose-a-golfito-t847566/
Costa Rica;san-jose-costa-rica-l379;780799;Ticket de entrada de un dia a la paz waterfall gardens;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/ticket-de-entrada-de-un-dia-a-la-paz-waterfall-gardens-t780799/
Costa Rica;esquipulas-l210407;847637;Esquipulas experiencia privada de observacion de aves;https://www.getyourguide.com/es-es/esquipulas-l210407/esquipulas-experiencia-privada-de-observacion-de-aves-t847637/
Costa Rica;monteverde-l2135;1204023;Tour de observacion de aves en monteverde paseo guiado por la naturaleza;https://www.getyourguide.com/es-es/monteverde-l2135/tour-de-observacion-de-aves-en-monteverde-paseo-guiado-por-la-naturaleza-t1204023/
Costa Rica;liberia-costa-rica-l381;870527;Simbiosis spa jardin mineral;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/simbiosis-spa-jardin-mineral-t870527/
Costa Rica;santa-cruz-costa-rica-l184589;489507;W costa rica y westing conchal;https://www.getyourguide.com/es-es/santa-cruz-costa-rica-l184589/w-costa-rica-y-westing-conchal-t489507/
Costa Rica;la-fortuna-l1904;411056;La fortuna experiencia de;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-experiencia-de-tirolina-t411056/
Costa Rica;san-jose-costa-rica-l379;69680;Costa rica;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/costa-rica-tour-de-dia-completo-6-en-1-al-parque-braulio-carrillo-t69680/
Costa Rica;liberia-costa-rica-l381;870704;Curubande simbiosis spa masaje de barro volcanico y cafe;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/curubande-simbiosis-spa-masaje-de-barro-volcanico-y-cafe-t870704/
Costa Rica;samara-l179139;733863;Samara aventura en kayak por los manglares;https://www.getyourguide.com/es-es/samara-l179139/samara-aventura-en-kayak-por-los-manglares-t733863/
Costa Rica;santa-cruz-costa-rica-l184589;493575;Guanacaste paseos en barco por palo verde;https://www.getyourguide.com/es-es/santa-cruz-costa-rica-l184589/guanacaste-paseos-en-barco-por-palo-verde-t493575/
Costa Rica;la-fortuna-l1904;232472;Costa rica visita la catarata la fortuna y haz una ruta de senderismo por el volcan;https://www.getyourguide.com/es-es/la-fortuna-l1904/costa-rica-visita-la-catarata-la-fortuna-y-haz-una-ruta-de-senderismo-por-el-volcan-t232472/
Costa Rica;tamarindo-l995;783111;Tamarindo descubre el buceo en las islas catalina;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-descubre-el-buceo-en-las-islas-catalina-t783111/
Costa Rica;san-jose-costa-rica-l379;1062089;Tour de la ciudad de san jose con cafe chocolate y degustaciones;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/tour-de-la-ciudad-de-san-jose-con-cafe-chocolate-y-degustaciones-t1062089/
Costa Rica;tarcoles-l186144;864696;Parque nacional de carara mejor excursion parque nacional de carara un dia;https://www.getyourguide.com/es-es/tarcoles-l186144/parque-nacional-de-carara-mejor-excursion-parque-nacional-de-carara-un-dia-t864696/
Costa Rica;liberia-costa-rica-l381;843138;Traslado privado del aeropuerto de san jose a papagayo;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/traslado-privado-del-aeropuerto-de-san-jose-a-papagayo-t843138/
Costa Rica;puntarenas-l32285;676471;Excursion bioluminiscencia lancha rapida camping desde puntarenas;https://www.getyourguide.com/es-es/puntarenas-l32285/excursion-bioluminiscencia-lancha-rapida-camping-desde-puntarenas-t676471/
Costa Rica;la-fortuna-l1904;81168;Excursion al observatorio del arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/excursion-al-observatorio-del-arenal-t81168/
Costa Rica;la-fortuna-l1904;429547;La fortuna excursion de barranquismo y rafting con almuerzo;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-excursion-de-barranquismo-y-rafting-con-almuerzo-t429547/
Costa Rica;san-jose-costa-rica-l379;719486;Ruta combinada de san jose al parque nacional manuel antonio;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/ruta-combinada-de-san-jose-al-parque-nacional-manuel-antonio-t719486/
Costa Rica;jaco-l667;783950;Tour privado de 4 horas en buggy playa vistas al oceano y cascada;https://www.getyourguide.com/es-es/jaco-l667/tour-privado-de-4-horas-en-buggy-playa-vistas-al-oceano-y-cascada-t783950/
Costa Rica;la-fortuna-l1904;421468;La fortuna arenal mundo aventura park;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-arenal-mundo-aventura-park-tour-7-tirolinas-t421468/
Costa Rica;jaco-l667;1115192;Jaco la aventura en quad de un dia del rey;https://www.getyourguide.com/es-es/jaco-l667/jaco-la-aventura-en-quad-de-un-dia-del-rey-t1115192/
Costa Rica;tortuguero-l179461;1136178;Tortuguero salida nocturna a pie y visita guiada en frances;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-salida-nocturna-a-pie-y-visita-guiada-en-frances-t1136178/
Costa Rica;monteverde-l2135;1188871;Monteverde avistamiento de aves y jardin de colibries;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-avistamiento-de-aves-y-jardin-de-colibries-t1188871/
Costa Rica;manuel-antonio-l142888;787765;Costa rica avistamiento de ballenas y delfines;https://www.getyourguide.com/es-es/manuel-antonio-l142888/costa-rica-avistamiento-de-ballenas-y-delfines-t787765/
Costa Rica;san-jose-costa-rica-l379;858716;San jose caribe arenal rio pacuare aventura de rafting de 1 dia;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-caribe-arenal-rio-pacuare-aventura-de-rafting-de-1-dia-t858716/
Costa Rica;uvita-costa-rica-l187790;609518;Uvita dominical excursion privada en kayak manglares de;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-dominical-excursion-privada-en-kayak-manglares-de-terraba-t609518/
Costa Rica;la-fortuna-l1904;448249;La fortuna visita a una finca de cafe y chocolate;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-visita-a-una-finca-de-cafe-y-chocolate-t448249/
Costa Rica;la-fortuna-l1904;880284;La fortuna magico kayak en el lago arenal;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-magico-kayak-en-el-lago-arenal-t880284/
Costa Rica;la-fortuna-l1904;1054607;La fortuna ruta de senderismo al volcan y picnic;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-ruta-de-senderismo-al-volcan-y-picnic-t1054607/
Costa Rica;la-fortuna-l1904;1234569;La fortuna aventura en;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-aventura-en-tirolina-ruta-de-senderismo-por-el-volcan-y-rio-termal-t1234569/
Costa Rica;liberia-costa-rica-l381;287500;Parque nacional rincon de la vieja balneario volcanico natural;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/parque-nacional-rincon-de-la-vieja-balneario-volcanico-natural-t287500/
Costa Rica;monteverde-l2135;1084426;Monteverde paseo nocturno por santamaria con avistamiento de vida silvestre;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-paseo-nocturno-por-santamaria-con-avistamiento-de-vida-silvestre-t1084426/
Costa Rica;la-fortuna-l1904;590752;La mejor excursion de perezosos de arenal una experiencia unica de vida salvaje;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-mejor-excursion-de-perezosos-de-arenal-una-experiencia-unica-de-vida-salvaje-t590752/
Costa Rica;playa-flamingo-l1548;895678;Playa flamingo curso descubre la apnea;https://www.getyourguide.com/es-es/playa-flamingo-l1548/playa-flamingo-curso-descubre-la-apnea-t895678/
Costa Rica;manuel-antonio-l142888;332896;Manuel antonio barco de los manglares de la isla damas almuerzo incluido;https://www.getyourguide.com/es-es/manuel-antonio-l142888/manuel-antonio-barco-de-los-manglares-de-la-isla-damas-almuerzo-incluido-t332896/
Costa Rica;la-fortuna-l1904;1141837;La fortuna proyecto asis y;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-proyecto-asis-y-tour-de-voluntariado-t1141837/
Costa Rica;golfito-l205806;1050027;Golfito costa rica certificacion padi open water diver;https://www.getyourguide.com/es-es/golfito-l205806/golfito-costa-rica-certificacion-padi-open-water-diver-t1050027/
Costa Rica;san-jose-costa-rica-l379;816176;Transporte privado desde el aeropuerto juan santamaria hasta san jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/transporte-privado-desde-el-aeropuerto-juan-santamaria-hasta-san-jose-t816176/
Costa Rica;manuel-antonio-l142888;657355;Manuel antonio excursion a los puentes colgantes y las cascadas;https://www.getyourguide.com/es-es/manuel-antonio-l142888/manuel-antonio-excursion-a-los-puentes-colgantes-y-las-cascadas-t657355/
Costa Rica;puntarenas-l32285;489734;Bahia drake excursion al parque nacional del corcovado y estacion sirena;https://www.getyourguide.com/es-es/puntarenas-l32285/bahia-drake-excursion-al-parque-nacional-del-corcovado-y-estacion-sirena-t489734/
Costa Rica;tortuguero-l179461;609831;Excursion en canoa por los canales de;https://www.getyourguide.com/es-es/tortuguero-l179461/excursion-en-canoa-por-los-canales-de-tortuguero-t609831/
Costa Rica;uvita-costa-rica-l187790;850508;Uvita paseo por la naturaleza en el parque nacional marino ballena;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/uvita-paseo-por-la-naturaleza-en-el-parque-nacional-marino-ballena-t850508/
Costa Rica;quepos-l32284;956900;Parque nacional manuel antonio visita guiada;https://www.getyourguide.com/es-es/quepos-l32284/parque-nacional-manuel-antonio-visita-guiada-t956900/
Costa Rica;san-jose-costa-rica-l379;503346;Excursion a la cascada de la paz y cinchona;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/excursion-a-la-cascada-de-la-paz-y-cinchona-t503346/
Costa Rica;jaco-l667;124625;Excursion a las cascadas para aventureros extremos;https://www.getyourguide.com/es-es/jaco-l667/excursion-a-las-cascadas-para-aventureros-extremos-t124625/
Costa Rica;uvita-costa-rica-l187790;1178509;Tour de kayak y esnorquel en el parque nacional marino ballena;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/tour-de-kayak-y-esnorquel-en-el-parque-nacional-marino-ballena-t1178509/
Costa Rica;san-jose-costa-rica-l379;1216987;Ticket de entrada al museo del jade y la cultura precolombina;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/ticket-de-entrada-al-museo-del-jade-y-la-cultura-precolombina-t1216987/
Costa Rica;la-fortuna-l1904;747563;La fortuna experiencia local con chocolate;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-experiencia-local-con-chocolate-t747563/
Costa Rica;tortuguero-l179461;585327;Tortuguero paseo nocturno;https://www.getyourguide.com/es-es/tortuguero-l179461/tortuguero-paseo-nocturno-t585327/
Costa Rica;monteverde-l2135;869484;Santa elena visita guiada a la reserva del bosque nuboso;https://www.getyourguide.com/es-es/monteverde-l2135/santa-elena-visita-guiada-a-la-reserva-del-bosque-nuboso-t869484/
Costa Rica;alajuela-l145894;559710;Traslado del aeropuerto de san jose a los hoteles de san jose o ida y vuelta;https://www.getyourguide.com/es-es/alajuela-l145894/traslado-del-aeropuerto-de-san-jose-a-los-hoteles-de-san-jose-o-ida-y-vuelta-t559710/
Costa Rica;la-virgen-l220623;880171;Sarapiqui la adrenalina de los rapidos de sarapiqui;https://www.getyourguide.com/es-es/la-virgen-l220623/sarapiqui-la-adrenalina-de-los-rapidos-de-sarapiqui-t880171/
Costa Rica;tamarindo-l995;391072;Tamarindo rio celeste y cascada llanos de cortes;https://www.getyourguide.com/es-es/tamarindo-l995/tamarindo-rio-celeste-y-cascada-llanos-de-cortes-t391072/
Costa Rica;san-jose-costa-rica-l379;937431;Parque de la sabana relajate con una sesion de yoga al aire libre;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/parque-de-la-sabana-relajate-con-una-sesion-de-yoga-al-aire-libre-t937431/
Costa Rica;monteverde-l2135;430005;Monteverde;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-traslado-en-furgoneta-a-la-fortuna-t430005/
Costa Rica;san-jose-costa-rica-l379;1222431;Desde san jose excursion al volcan irazu cartago y cafe del valle de orosi;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-excursion-al-volcan-irazu-cartago-y-cafe-del-valle-de-orosi-t1222431/
Costa Rica;tamarindo-l995;572300;Excursion en quad;https://www.getyourguide.com/es-es/tamarindo-l995/excursion-en-quad-t572300/
Costa Rica;katira-costa-rica-l184505;975888;Katira;https://www.getyourguide.com/es-es/katira-costa-rica-l184505/katira-tour-de-tubing-y-cabalgata-en-rio-celeste-t975888/
Costa Rica;uvita-costa-rica-l187790;890567;Playa uvita excursion de snorkel a la isla del cano con almuerzo;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/playa-uvita-excursion-de-snorkel-a-la-isla-del-cano-con-almuerzo-t890567/
Costa Rica;jaco-l667;1103262;Jaco 2 horas de aventura en quad por la selva;https://www.getyourguide.com/es-es/jaco-l667/jaco-2-horas-de-aventura-en-quad-por-la-selva-t1103262/
Costa Rica;monteverde-l2135;727650;Monteverde visita guiada a los puentes colgantes del bosque nuboso;https://www.getyourguide.com/es-es/monteverde-l2135/monteverde-visita-guiada-a-los-puentes-colgantes-del-bosque-nuboso-t727650/
Costa Rica;uvita-costa-rica-l187790;775741;Excursion de snorkel a la isla del cano desde uvita;https://www.getyourguide.com/es-es/uvita-costa-rica-l187790/excursion-de-snorkel-a-la-isla-del-cano-desde-uvita-t775741/
Costa Rica;liberia-costa-rica-l381;783976;Guanacaste excursion a la cascada la leona con almuerzo;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/guanacaste-excursion-a-la-cascada-la-leona-con-almuerzo-t783976/
Costa Rica;heredia-l2757;847575;Traslado privado del aeropuerto de san jose a vara blanca;https://www.getyourguide.com/es-es/heredia-l2757/traslado-privado-del-aeropuerto-de-san-jose-a-vara-blanca-t847575/
Costa Rica;tamarindo-l995;438831;Traslado hoteles guanacaste;https://www.getyourguide.com/es-es/tamarindo-l995/traslado-hoteles-guanacaste-tamarindo-a-aeropuerto-liberia-t438831/
Costa Rica;liberia-costa-rica-l381;508304;Combo comida cascada de oropendola;https://www.getyourguide.com/es-es/liberia-costa-rica-l381/combo-comida-cascada-de-oropendola-t508304/
Costa Rica;tamarindo-l995;571637;Expedicion a los perezosos y;https://www.getyourguide.com/es-es/tamarindo-l995/expedicion-a-los-perezosos-y-tour-de-cafe-y-chocolate-t571637/
Costa Rica;tarcoles-l186144;744889;Excursion al parque nacional de carara;https://www.getyourguide.com/es-es/tarcoles-l186144/excursion-al-parque-nacional-de-carara-t744889/
Costa Rica;san-jose-costa-rica-l379;270977;Desde san jose secretos del guayabo y el volcan irazu;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/desde-san-jose-secretos-del-guayabo-y-el-volcan-irazu-t270977/
Costa Rica;san-jose-costa-rica-l379;410208;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-tour-a-pie-por-el-mercado-central-t410208/
Costa Rica;la-fortuna-l1904;604887;La fortuna visita guiada a los puentes colgantes del parque mistico;https://www.getyourguide.com/es-es/la-fortuna-l1904/la-fortuna-visita-guiada-a-los-puentes-colgantes-del-parque-mistico-t604887/
Costa Rica;san-jose-costa-rica-l379;425548;San jose;https://www.getyourguide.com/es-es/san-jose-costa-rica-l379/san-jose-tour-guiado-en-autobus-por-la-ciudad-con-almuerzo-y-bebida-de-bienvenida-t425548/
Costa Rica;quepos-l32284;1179578;Tour en kayak de 2 horas por los manglares de quepos monos y almuerzo;https://www.getyourguide.com/es-es/quepos-l32284/tour-en-kayak-de-2-horas-por-los-manglares-de-quepos-monos-y-almuerzo-t1179578/
Costa Rica;las-catalinas-l179131;846941;Playa las catalinas en costa rica clases de surf;https://www.getyourguide.com/es-es/las-catalinas-l179131/playa-las-catalinas-en-costa-rica-clases-de-surf-t846941/
Costa Rica;punta-uva-l220419;868394;Experiencia caribena punta uva;https://www.getyourguide.com/es-es/punta-uva-l220419/experiencia-caribena-punta-uva-t868394/
Costa Rica;tamarindo-l995;871077;Manuel antonio clases de surf para;https://www.getyourguide.com/es-es/tamarindo-l995/manuel-antonio-clases-de-surf-para-todos-costa-rica-t871077/
